Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2017-01-01 00:00:00+01:00,7.85,IE,Ireland,Dublin,PM10,2017,1,1
2017-01-02 00:00:00+01:00,8.08,IE,Ireland,Dublin,PM10,2017,1,2
2017-01-03 00:00:00+01:00,18.24,IE,Ireland,Dublin,PM10,2017,1,3
2017-01-04 00:00:00+01:00,10.58,IE,Ireland,Dublin,PM10,2017,1,4
2017-01-05 00:00:00+01:00,21.92,IE,Ireland,Dublin,PM10,2017,1,5
2017-01-06 00:00:00+01:00,40.02,IE,Ireland,Dublin,PM10,2017,1,6
2017-01-07 00:00:00+01:00,7.25,IE,Ireland,Dublin,PM10,2017,1,7
2017-01-08 00:00:00+01:00,16.69,IE,Ireland,Dublin,PM10,2017,1,8
2017-01-09 00:00:00+01:00,8.21,IE,Ireland,Dublin,PM10,2017,1,9
2017-01-10 00:00:00+01:00,12.19,IE,Ireland,Dublin,PM10,2017,1,10
2017-01-11 00:00:00+01:00,15.46,IE,Ireland,Dublin,PM10,2017,1,11
2017-01-12 00:00:00+01:00,18.45,IE,Ireland,Dublin,PM10,2017,1,12
2017-01-13 00:00:00+01:00,8.71,IE,Ireland,Dublin,PM10,2017,1,13
2017-01-14 00:00:00+01:00,11.36,IE,Ireland,Dublin,PM10,2017,1,14
2017-01-15 00:00:00+01:00,11.2,IE,Ireland,Dublin,PM10,2017,1,15
2017-01-16 00:00:00+01:00,9.1,IE,Ireland,Dublin,PM10,2017,1,16
2017-01-17 00:00:00+01:00,11.48,IE,Ireland,Dublin,PM10,2017,1,17
2017-01-18 00:00:00+01:00,15.2,IE,Ireland,Dublin,PM10,2017,1,18
2017-01-19 00:00:00+01:00,14.11,IE,Ireland,Dublin,PM10,2017,1,19
2017-01-20 00:00:00+01:00,14.16,IE,Ireland,Dublin,PM10,2017,1,20
2017-01-21 00:00:00+01:00,19.37,IE,Ireland,Dublin,PM10,2017,1,21
2017-01-22 00:00:00+01:00,41.19,IE,Ireland,Dublin,PM10,2017,1,22
2017-01-23 00:00:00+01:00,69.08,IE,Ireland,Dublin,PM10,2017,1,23
2017-01-24 00:00:00+01:00,40.87,IE,Ireland,Dublin,PM10,2017,1,24
2017-01-25 00:00:00+01:00,9.07,IE,Ireland,Dublin,PM10,2017,1,25
2017-01-26 00:00:00+01:00,18.01,IE,Ireland,Dublin,PM10,2017,1,26
2017-01-27 00:00:00+01:00,26.52,IE,Ireland,Dublin,PM10,2017,1,27
2017-01-28 00:00:00+01:00,33.06,IE,Ireland,Dublin,PM10,2017,1,28
2017-01-29 00:00:00+01:00,13.53,IE,Ireland,Dublin,PM10,2017,1,29
2017-01-30 00:00:00+01:00,15.93,IE,Ireland,Dublin,PM10,2017,1,30
2017-01-31 00:00:00+01:00,7.62,IE,Ireland,Dublin,PM10,2017,1,31
2017-02-01 00:00:00+01:00,18.14,IE,Ireland,Dublin,PM10,2017,2,1
2017-02-02 00:00:00+01:00,15.11,IE,Ireland,Dublin,PM10,2017,2,2
2017-02-03 00:00:00+01:00,8.77,IE,Ireland,Dublin,PM10,2017,2,3
2017-02-04 00:00:00+01:00,15.76,IE,Ireland,Dublin,PM10,2017,2,4
2017-02-05 00:00:00+01:00,13.6,IE,Ireland,Dublin,PM10,2017,2,5
2017-02-06 00:00:00+01:00,13.86,IE,Ireland,Dublin,PM10,2017,2,6
2017-02-07 00:00:00+01:00,14.0,IE,Ireland,Dublin,PM10,2017,2,7
2017-02-08 00:00:00+01:00,12.48,IE,Ireland,Dublin,PM10,2017,2,8
2017-02-09 00:00:00+01:00,21.65,IE,Ireland,Dublin,PM10,2017,2,9
2017-02-10 00:00:00+01:00,17.85,IE,Ireland,Dublin,PM10,2017,2,10
2017-02-11 00:00:00+01:00,18.95,IE,Ireland,Dublin,PM10,2017,2,11
2017-02-12 00:00:00+01:00,11.18,IE,Ireland,Dublin,PM10,2017,2,12
2017-02-13 00:00:00+01:00,15.76,IE,Ireland,Dublin,PM10,2017,2,13
2017-02-14 00:00:00+01:00,51.55,IE,Ireland,Dublin,PM10,2017,2,14
2017-02-15 00:00:00+01:00,39.74,IE,Ireland,Dublin,PM10,2017,2,15
2017-02-16 00:00:00+01:00,15.31,IE,Ireland,Dublin,PM10,2017,2,16
2017-02-17 00:00:00+01:00,9.2,IE,Ireland,Dublin,PM10,2017,2,17
2017-02-18 00:00:00+01:00,16.23,IE,Ireland,Dublin,PM10,2017,2,18
2017-02-19 00:00:00+01:00,11.5,IE,Ireland,Dublin,PM10,2017,2,19
2017-02-20 00:00:00+01:00,5.05,IE,Ireland,Dublin,PM10,2017,2,20
2017-02-21 00:00:00+01:00,6.31,IE,Ireland,Dublin,PM10,2017,2,21
2017-02-22 00:00:00+01:00,4.35,IE,Ireland,Dublin,PM10,2017,2,22
2017-02-23 00:00:00+01:00,6.52,IE,Ireland,Dublin,PM10,2017,2,23
2017-02-24 00:00:00+01:00,7.14,IE,Ireland,Dublin,PM10,2017,2,24
2017-02-25 00:00:00+01:00,9.26,IE,Ireland,Dublin,PM10,2017,2,25
2017-02-26 00:00:00+01:00,6.82,IE,Ireland,Dublin,PM10,2017,2,26
2017-02-27 00:00:00+01:00,6.41,IE,Ireland,Dublin,PM10,2017,2,27
2017-02-28 00:00:00+01:00,7.8,IE,Ireland,Dublin,PM10,2017,2,28
2017-03-01 00:00:00+01:00,7.28,IE,Ireland,Dublin,PM10,2017,3,1
2017-03-02 00:00:00+01:00,12.31,IE,Ireland,Dublin,PM10,2017,3,2
2017-03-03 00:00:00+01:00,10.91,IE,Ireland,Dublin,PM10,2017,3,3
2017-03-04 00:00:00+01:00,13.43,IE,Ireland,Dublin,PM10,2017,3,4
2017-03-05 00:00:00+01:00,6.72,IE,Ireland,Dublin,PM10,2017,3,5
2017-03-06 00:00:00+01:00,6.88,IE,Ireland,Dublin,PM10,2017,3,6
2017-03-07 00:00:00+01:00,12.94,IE,Ireland,Dublin,PM10,2017,3,7
2017-03-08 00:00:00+01:00,14.47,IE,Ireland,Dublin,PM10,2017,3,8
2017-03-09 00:00:00+01:00,9.33,IE,Ireland,Dublin,PM10,2017,3,9
2017-03-10 00:00:00+01:00,13.5,IE,Ireland,Dublin,PM10,2017,3,10
2017-03-11 00:00:00+01:00,10.66,IE,Ireland,Dublin,PM10,2017,3,11
2017-03-12 00:00:00+01:00,13.12,IE,Ireland,Dublin,PM10,2017,3,12
2017-03-13 00:00:00+01:00,12.08,IE,Ireland,Dublin,PM10,2017,3,13
2017-03-14 00:00:00+01:00,18.34,IE,Ireland,Dublin,PM10,2017,3,14
2017-03-15 00:00:00+01:00,12.71,IE,Ireland,Dublin,PM10,2017,3,15
2017-03-16 00:00:00+01:00,16.13,IE,Ireland,Dublin,PM10,2017,3,16
2017-03-17 00:00:00+01:00,9.15,IE,Ireland,Dublin,PM10,2017,3,17
2017-03-18 00:00:00+01:00,6.07,IE,Ireland,Dublin,PM10,2017,3,18
2017-03-19 00:00:00+01:00,4.01,IE,Ireland,Dublin,PM10,2017,3,19
2017-03-20 00:00:00+01:00,6.51,IE,Ireland,Dublin,PM10,2017,3,20
2017-03-21 00:00:00+01:00,8.17,IE,Ireland,Dublin,PM10,2017,3,21
2017-03-22 00:00:00+01:00,8.78,IE,Ireland,Dublin,PM10,2017,3,22
2017-03-23 00:00:00+01:00,6.3,IE,Ireland,Dublin,PM10,2017,3,23
2017-03-24 00:00:00+01:00,19.96,IE,Ireland,Dublin,PM10,2017,3,24
2017-03-25 00:00:00+01:00,30.39,IE,Ireland,Dublin,PM10,2017,3,25
2017-03-26 00:00:00+01:00,30.14,IE,Ireland,Dublin,PM10,2017,3,26
2017-03-27 00:00:00+01:00,24.2,IE,Ireland,Dublin,PM10,2017,3,27
2017-03-28 00:00:00+01:00,31.55,IE,Ireland,Dublin,PM10,2017,3,28
2017-03-29 00:00:00+01:00,25.56,IE,Ireland,Dublin,PM10,2017,3,29
2017-03-30 00:00:00+01:00,7.52,IE,Ireland,Dublin,PM10,2017,3,30
2017-03-31 00:00:00+01:00,7.01,IE,Ireland,Dublin,PM10,2017,3,31
2017-04-01 00:00:00+01:00,10.52,IE,Ireland,Dublin,PM10,2017,4,1
2017-04-02 00:00:00+01:00,9.89,IE,Ireland,Dublin,PM10,2017,4,2
2017-04-03 00:00:00+01:00,9.24,IE,Ireland,Dublin,PM10,2017,4,3
2017-04-04 00:00:00+01:00,10.0,IE,Ireland,Dublin,PM10,2017,4,4
2017-04-05 00:00:00+01:00,14.63,IE,Ireland,Dublin,PM10,2017,4,5
2017-04-06 00:00:00+01:00,11.12,IE,Ireland,Dublin,PM10,2017,4,6
2017-04-07 00:00:00+01:00,14.34,IE,Ireland,Dublin,PM10,2017,4,7
2017-04-08 00:00:00+01:00,19.88,IE,Ireland,Dublin,PM10,2017,4,8
2017-04-09 00:00:00+01:00,31.93,IE,Ireland,Dublin,PM10,2017,4,9
2017-04-10 00:00:00+01:00,22.61,IE,Ireland,Dublin,PM10,2017,4,10
2017-04-11 00:00:00+01:00,12.51,IE,Ireland,Dublin,PM10,2017,4,11
2017-04-12 00:00:00+01:00,11.18,IE,Ireland,Dublin,PM10,2017,4,12
2017-04-13 00:00:00+01:00,9.35,IE,Ireland,Dublin,PM10,2017,4,13
2017-04-14 00:00:00+01:00,7.95,IE,Ireland,Dublin,PM10,2017,4,14
2017-04-15 00:00:00+01:00,3.68,IE,Ireland,Dublin,PM10,2017,4,15
2017-04-16 00:00:00+01:00,7.84,IE,Ireland,Dublin,PM10,2017,4,16
2017-04-17 00:00:00+01:00,6.49,IE,Ireland,Dublin,PM10,2017,4,17
2017-04-18 00:00:00+01:00,7.87,IE,Ireland,Dublin,PM10,2017,4,18
2017-04-19 00:00:00+01:00,18.18,IE,Ireland,Dublin,PM10,2017,4,19
2017-04-20 00:00:00+01:00,13.82,IE,Ireland,Dublin,PM10,2017,4,20
2017-04-21 00:00:00+01:00,19.04,IE,Ireland,Dublin,PM10,2017,4,21
2017-04-22 00:00:00+01:00,25.12,IE,Ireland,Dublin,PM10,2017,4,22
2017-04-23 00:00:00+01:00,12.5,IE,Ireland,Dublin,PM10,2017,4,23
2017-04-24 00:00:00+01:00,9.5,IE,Ireland,Dublin,PM10,2017,4,24
2017-04-25 00:00:00+01:00,10.99,IE,Ireland,Dublin,PM10,2017,4,25
2017-04-26 00:00:00+01:00,13.0,IE,Ireland,Dublin,PM10,2017,4,26
2017-04-27 00:00:00+01:00,12.35,IE,Ireland,Dublin,PM10,2017,4,27
2017-04-28 00:00:00+01:00,8.93,IE,Ireland,Dublin,PM10,2017,4,28
2017-04-29 00:00:00+01:00,9.07,IE,Ireland,Dublin,PM10,2017,4,29
2017-04-30 00:00:00+01:00,10.52,IE,Ireland,Dublin,PM10,2017,4,30
2017-05-01 00:00:00+01:00,19.65,IE,Ireland,Dublin,PM10,2017,5,1
2017-05-02 00:00:00+01:00,29.43,IE,Ireland,Dublin,PM10,2017,5,2
2017-05-03 00:00:00+01:00,28.5,IE,Ireland,Dublin,PM10,2017,5,3
2017-05-04 00:00:00+01:00,23.1,IE,Ireland,Dublin,PM10,2017,5,4
2017-05-05 00:00:00+01:00,22.57,IE,Ireland,Dublin,PM10,2017,5,5
2017-05-06 00:00:00+01:00,25.15,IE,Ireland,Dublin,PM10,2017,5,6
2017-05-07 00:00:00+01:00,19.73,IE,Ireland,Dublin,PM10,2017,5,7
2017-05-08 00:00:00+01:00,14.07,IE,Ireland,Dublin,PM10,2017,5,8
2017-05-09 00:00:00+01:00,20.16,IE,Ireland,Dublin,PM10,2017,5,9
2017-05-10 00:00:00+01:00,21.58,IE,Ireland,Dublin,PM10,2017,5,10
2017-05-11 00:00:00+01:00,22.28,IE,Ireland,Dublin,PM10,2017,5,11
2017-05-12 00:00:00+01:00,38.55,IE,Ireland,Dublin,PM10,2017,5,12
2017-05-13 00:00:00+01:00,31.67,IE,Ireland,Dublin,PM10,2017,5,13
2017-05-14 00:00:00+01:00,7.6,IE,Ireland,Dublin,PM10,2017,5,14
2017-05-15 00:00:00+01:00,9.41,IE,Ireland,Dublin,PM10,2017,5,15
2017-05-16 00:00:00+01:00,4.47,IE,Ireland,Dublin,PM10,2017,5,16
2017-05-17 00:00:00+01:00,7.73,IE,Ireland,Dublin,PM10,2017,5,17
2017-05-18 00:00:00+01:00,9.77,IE,Ireland,Dublin,PM10,2017,5,18
2017-05-19 00:00:00+01:00,7.55,IE,Ireland,Dublin,PM10,2017,5,19
2017-05-20 00:00:00+01:00,7.06,IE,Ireland,Dublin,PM10,2017,5,20
2017-05-21 00:00:00+01:00,6.57,IE,Ireland,Dublin,PM10,2017,5,21
2017-05-22 00:00:00+01:00,7.72,IE,Ireland,Dublin,PM10,2017,5,22
2017-05-23 00:00:00+01:00,10.91,IE,Ireland,Dublin,PM10,2017,5,23
2017-05-24 00:00:00+01:00,7.66,IE,Ireland,Dublin,PM10,2017,5,24
2017-05-25 00:00:00+01:00,15.01,IE,Ireland,Dublin,PM10,2017,5,25
2017-05-26 00:00:00+01:00,14.52,IE,Ireland,Dublin,PM10,2017,5,26
2017-05-27 00:00:00+01:00,18.64,IE,Ireland,Dublin,PM10,2017,5,27
2017-05-28 00:00:00+01:00,13.09,IE,Ireland,Dublin,PM10,2017,5,28
2017-05-29 00:00:00+01:00,9.63,IE,Ireland,Dublin,PM10,2017,5,29
2017-05-30 00:00:00+01:00,9.44,IE,Ireland,Dublin,PM10,2017,5,30
2017-05-31 00:00:00+01:00,9.6,IE,Ireland,Dublin,PM10,2017,5,31
2017-06-01 00:00:00+01:00,10.86,IE,Ireland,Dublin,PM10,2017,6,1
2017-06-02 00:00:00+01:00,7.45,IE,Ireland,Dublin,PM10,2017,6,2
2017-06-03 00:00:00+01:00,9.66,IE,Ireland,Dublin,PM10,2017,6,3
2017-06-04 00:00:00+01:00,7.8,IE,Ireland,Dublin,PM10,2017,6,4
2017-06-05 00:00:00+01:00,7.55,IE,Ireland,Dublin,PM10,2017,6,5
2017-06-06 00:00:00+01:00,5.29,IE,Ireland,Dublin,PM10,2017,6,6
2017-06-07 00:00:00+01:00,7.23,IE,Ireland,Dublin,PM10,2017,6,7
2017-06-08 00:00:00+01:00,7.56,IE,Ireland,Dublin,PM10,2017,6,8
2017-06-09 00:00:00+01:00,5.52,IE,Ireland,Dublin,PM10,2017,6,9
2017-06-10 00:00:00+01:00,9.54,IE,Ireland,Dublin,PM10,2017,6,10
2017-06-11 00:00:00+01:00,9.05,IE,Ireland,Dublin,PM10,2017,6,11
2017-06-12 00:00:00+01:00,8.04,IE,Ireland,Dublin,PM10,2017,6,12
2017-06-13 00:00:00+01:00,7.6,IE,Ireland,Dublin,PM10,2017,6,13
2017-06-14 00:00:00+01:00,6.64,IE,Ireland,Dublin,PM10,2017,6,14
2017-06-15 00:00:00+01:00,13.71,IE,Ireland,Dublin,PM10,2017,6,15
2017-06-16 00:00:00+01:00,10.81,IE,Ireland,Dublin,PM10,2017,6,16
2017-06-17 00:00:00+01:00,13.44,IE,Ireland,Dublin,PM10,2017,6,17
2017-06-18 00:00:00+01:00,13.1,IE,Ireland,Dublin,PM10,2017,6,18
2017-06-19 00:00:00+01:00,14.41,IE,Ireland,Dublin,PM10,2017,6,19
2017-06-20 00:00:00+01:00,17.31,IE,Ireland,Dublin,PM10,2017,6,20
2017-06-21 00:00:00+01:00,13.25,IE,Ireland,Dublin,PM10,2017,6,21
2017-06-22 00:00:00+01:00,21.07,IE,Ireland,Dublin,PM10,2017,6,22
2017-06-23 00:00:00+01:00,8.76,IE,Ireland,Dublin,PM10,2017,6,23
2017-06-24 00:00:00+01:00,5.89,IE,Ireland,Dublin,PM10,2017,6,24
2017-06-25 00:00:00+01:00,7.39,IE,Ireland,Dublin,PM10,2017,6,25
2017-06-26 00:00:00+01:00,5.55,IE,Ireland,Dublin,PM10,2017,6,26
2017-06-27 00:00:00+01:00,11.91,IE,Ireland,Dublin,PM10,2017,6,27
2017-06-28 00:00:00+01:00,6.65,IE,Ireland,Dublin,PM10,2017,6,28
2017-06-29 00:00:00+01:00,12.46,IE,Ireland,Dublin,PM10,2017,6,29
2017-06-30 00:00:00+01:00,11.24,IE,Ireland,Dublin,PM10,2017,6,30
2017-07-01 00:00:00+01:00,10.31,IE,Ireland,Dublin,PM10,2017,7,1
2017-07-02 00:00:00+01:00,6.36,IE,Ireland,Dublin,PM10,2017,7,2
2017-07-03 00:00:00+01:00,10.11,IE,Ireland,Dublin,PM10,2017,7,3
2017-07-04 00:00:00+01:00,6.11,IE,Ireland,Dublin,PM10,2017,7,4
2017-07-05 00:00:00+01:00,6.06,IE,Ireland,Dublin,PM10,2017,7,5
2017-07-06 00:00:00+01:00,9.25,IE,Ireland,Dublin,PM10,2017,7,6
2017-07-07 00:00:00+01:00,10.78,IE,Ireland,Dublin,PM10,2017,7,7
2017-07-08 00:00:00+01:00,6.19,IE,Ireland,Dublin,PM10,2017,7,8
2017-07-09 00:00:00+01:00,6.93,IE,Ireland,Dublin,PM10,2017,7,9
2017-07-10 00:00:00+01:00,5.24,IE,Ireland,Dublin,PM10,2017,7,10
2017-07-11 00:00:00+01:00,6.47,IE,Ireland,Dublin,PM10,2017,7,11
2017-07-12 00:00:00+01:00,8.98,IE,Ireland,Dublin,PM10,2017,7,12
2017-07-13 00:00:00+01:00,14.22,IE,Ireland,Dublin,PM10,2017,7,13
2017-07-14 00:00:00+01:00,8.37,IE,Ireland,Dublin,PM10,2017,7,14
2017-07-15 00:00:00+01:00,10.58,IE,Ireland,Dublin,PM10,2017,7,15
2017-07-16 00:00:00+01:00,6.08,IE,Ireland,Dublin,PM10,2017,7,16
2017-07-17 00:00:00+01:00,8.15,IE,Ireland,Dublin,PM10,2017,7,17
2017-07-18 00:00:00+01:00,11.58,IE,Ireland,Dublin,PM10,2017,7,18
2017-07-19 00:00:00+01:00,13.23,IE,Ireland,Dublin,PM10,2017,7,19
2017-07-20 00:00:00+01:00,14.6,IE,Ireland,Dublin,PM10,2017,7,20
2017-07-21 00:00:00+01:00,7.8,IE,Ireland,Dublin,PM10,2017,7,21
2017-07-22 00:00:00+01:00,7.54,IE,Ireland,Dublin,PM10,2017,7,22
2017-07-23 00:00:00+01:00,10.74,IE,Ireland,Dublin,PM10,2017,7,23
2017-07-24 00:00:00+01:00,8.86,IE,Ireland,Dublin,PM10,2017,7,24
2017-07-25 00:00:00+01:00,10.36,IE,Ireland,Dublin,PM10,2017,7,25
2017-07-26 00:00:00+01:00,20.83,IE,Ireland,Dublin,PM10,2017,7,26
2017-07-27 00:00:00+01:00,8.5,IE,Ireland,Dublin,PM10,2017,7,27
2017-07-28 00:00:00+01:00,9.25,IE,Ireland,Dublin,PM10,2017,7,28
2017-07-29 00:00:00+01:00,10.65,IE,Ireland,Dublin,PM10,2017,7,29
2017-07-30 00:00:00+01:00,8.4,IE,Ireland,Dublin,PM10,2017,7,30
2017-07-31 00:00:00+01:00,5.24,IE,Ireland,Dublin,PM10,2017,7,31
2017-08-01 00:00:00+01:00,7.04,IE,Ireland,Dublin,PM10,2017,8,1
2017-08-02 00:00:00+01:00,6.97,IE,Ireland,Dublin,PM10,2017,8,2
2017-08-03 00:00:00+01:00,8.12,IE,Ireland,Dublin,PM10,2017,8,3
2017-08-04 00:00:00+01:00,7.74,IE,Ireland,Dublin,PM10,2017,8,4
2017-08-05 00:00:00+01:00,8.89,IE,Ireland,Dublin,PM10,2017,8,5
2017-08-06 00:00:00+01:00,6.7,IE,Ireland,Dublin,PM10,2017,8,6
2017-08-07 00:00:00+01:00,5.42,IE,Ireland,Dublin,PM10,2017,8,7
2017-08-08 00:00:00+01:00,6.44,IE,Ireland,Dublin,PM10,2017,8,8
2017-08-09 00:00:00+01:00,8.79,IE,Ireland,Dublin,PM10,2017,8,9
2017-08-10 00:00:00+01:00,8.97,IE,Ireland,Dublin,PM10,2017,8,10
2017-08-11 00:00:00+01:00,8.33,IE,Ireland,Dublin,PM10,2017,8,11
2017-08-12 00:00:00+01:00,5.97,IE,Ireland,Dublin,PM10,2017,8,12
2017-08-13 00:00:00+01:00,7.73,IE,Ireland,Dublin,PM10,2017,8,13
2017-08-14 00:00:00+01:00,9.42,IE,Ireland,Dublin,PM10,2017,8,14
2017-08-15 00:00:00+01:00,6.18,IE,Ireland,Dublin,PM10,2017,8,15
2017-08-16 00:00:00+01:00,7.12,IE,Ireland,Dublin,PM10,2017,8,16
2017-08-17 00:00:00+01:00,6.13,IE,Ireland,Dublin,PM10,2017,8,17
2017-08-18 00:00:00+01:00,9.64,IE,Ireland,Dublin,PM10,2017,8,18
2017-08-19 00:00:00+01:00,6.89,IE,Ireland,Dublin,PM10,2017,8,19
2017-08-20 00:00:00+01:00,7.87,IE,Ireland,Dublin,PM10,2017,8,20
2017-08-21 00:00:00+01:00,7.52,IE,Ireland,Dublin,PM10,2017,8,21
2017-08-22 00:00:00+01:00,17.12,IE,Ireland,Dublin,PM10,2017,8,22
2017-08-23 00:00:00+01:00,14.48,IE,Ireland,Dublin,PM10,2017,8,23
2017-08-24 00:00:00+01:00,7.65,IE,Ireland,Dublin,PM10,2017,8,24
2017-08-25 00:00:00+01:00,8.02,IE,Ireland,Dublin,PM10,2017,8,25
2017-08-26 00:00:00+01:00,10.83,IE,Ireland,Dublin,PM10,2017,8,26
2017-08-27 00:00:00+01:00,13.48,IE,Ireland,Dublin,PM10,2017,8,27
2017-08-28 00:00:00+01:00,8.59,IE,Ireland,Dublin,PM10,2017,8,28
2017-08-29 00:00:00+01:00,5.33,IE,Ireland,Dublin,PM10,2017,8,29
2017-08-30 00:00:00+01:00,11.87,IE,Ireland,Dublin,PM10,2017,8,30
2017-08-31 00:00:00+01:00,9.73,IE,Ireland,Dublin,PM10,2017,8,31
2017-09-01 00:00:00+01:00,11.48,IE,Ireland,Dublin,PM10,2017,9,1
2017-09-02 00:00:00+01:00,11.3,IE,Ireland,Dublin,PM10,2017,9,2
2017-09-03 00:00:00+01:00,10.99,IE,Ireland,Dublin,PM10,2017,9,3
2017-09-04 00:00:00+01:00,8.59,IE,Ireland,Dublin,PM10,2017,9,4
2017-09-05 00:00:00+01:00,9.77,IE,Ireland,Dublin,PM10,2017,9,5
2017-09-06 00:00:00+01:00,11.85,IE,Ireland,Dublin,PM10,2017,9,6
2017-09-07 00:00:00+01:00,25.15,IE,Ireland,Dublin,PM10,2017,9,7
2017-09-08 00:00:00+01:00,9.32,IE,Ireland,Dublin,PM10,2017,9,8
2017-09-09 00:00:00+01:00,6.94,IE,Ireland,Dublin,PM10,2017,9,9
2017-09-10 00:00:00+01:00,7.72,IE,Ireland,Dublin,PM10,2017,9,10
2017-09-11 00:00:00+01:00,7.32,IE,Ireland,Dublin,PM10,2017,9,11
2017-09-12 00:00:00+01:00,7.92,IE,Ireland,Dublin,PM10,2017,9,12
2017-09-13 00:00:00+01:00,8.37,IE,Ireland,Dublin,PM10,2017,9,13
2017-09-14 00:00:00+01:00,6.64,IE,Ireland,Dublin,PM10,2017,9,14
2017-09-15 00:00:00+01:00,8.83,IE,Ireland,Dublin,PM10,2017,9,15
2017-09-16 00:00:00+01:00,8.27,IE,Ireland,Dublin,PM10,2017,9,16
2017-09-17 00:00:00+01:00,8.93,IE,Ireland,Dublin,PM10,2017,9,17
2017-09-18 00:00:00+01:00,9.73,IE,Ireland,Dublin,PM10,2017,9,18
2017-09-19 00:00:00+01:00,10.48,IE,Ireland,Dublin,PM10,2017,9,19
2017-09-20 00:00:00+01:00,11.07,IE,Ireland,Dublin,PM10,2017,9,20
2017-09-21 00:00:00+01:00,7.2,IE,Ireland,Dublin,PM10,2017,9,21
2017-09-22 00:00:00+01:00,6.99,IE,Ireland,Dublin,PM10,2017,9,22
2017-09-23 00:00:00+01:00,9.52,IE,Ireland,Dublin,PM10,2017,9,23
2017-09-24 00:00:00+01:00,10.59,IE,Ireland,Dublin,PM10,2017,9,24
2017-09-25 00:00:00+01:00,12.77,IE,Ireland,Dublin,PM10,2017,9,25
2017-09-26 00:00:00+01:00,19.35,IE,Ireland,Dublin,PM10,2017,9,26
2017-09-27 00:00:00+01:00,15.34,IE,Ireland,Dublin,PM10,2017,9,27
2017-09-28 00:00:00+01:00,9.02,IE,Ireland,Dublin,PM10,2017,9,28
2017-09-29 00:00:00+01:00,8.85,IE,Ireland,Dublin,PM10,2017,9,29
2017-09-30 00:00:00+01:00,11.39,IE,Ireland,Dublin,PM10,2017,9,30
2017-10-01 00:00:00+01:00,13.0,IE,Ireland,Dublin,PM10,2017,10,1
2017-10-02 00:00:00+01:00,12.13,IE,Ireland,Dublin,PM10,2017,10,2
2017-10-03 00:00:00+01:00,12.04,IE,Ireland,Dublin,PM10,2017,10,3
2017-10-04 00:00:00+01:00,11.79,IE,Ireland,Dublin,PM10,2017,10,4
2017-10-05 00:00:00+01:00,9.98,IE,Ireland,Dublin,PM10,2017,10,5
2017-10-06 00:00:00+01:00,10.15,IE,Ireland,Dublin,PM10,2017,10,6
2017-10-07 00:00:00+01:00,12.47,IE,Ireland,Dublin,PM10,2017,10,7
2017-10-08 00:00:00+01:00,6.65,IE,Ireland,Dublin,PM10,2017,10,8
2017-10-09 00:00:00+01:00,8.92,IE,Ireland,Dublin,PM10,2017,10,9
2017-10-10 00:00:00+01:00,7.68,IE,Ireland,Dublin,PM10,2017,10,10
2017-10-11 00:00:00+01:00,9.63,IE,Ireland,Dublin,PM10,2017,10,11
2017-10-12 00:00:00+01:00,7.89,IE,Ireland,Dublin,PM10,2017,10,12
2017-10-13 00:00:00+01:00,9.13,IE,Ireland,Dublin,PM10,2017,10,13
2017-10-14 00:00:00+01:00,6.61,IE,Ireland,Dublin,PM10,2017,10,14
2017-10-15 00:00:00+01:00,9.9,IE,Ireland,Dublin,PM10,2017,10,15
2017-10-16 00:00:00+01:00,12.53,IE,Ireland,Dublin,PM10,2017,10,16
2017-10-17 00:00:00+01:00,14.74,IE,Ireland,Dublin,PM10,2017,10,17
2017-10-18 00:00:00+01:00,12.67,IE,Ireland,Dublin,PM10,2017,10,18
2017-10-19 00:00:00+01:00,17.95,IE,Ireland,Dublin,PM10,2017,10,19
2017-10-20 00:00:00+01:00,9.0,IE,Ireland,Dublin,PM10,2017,10,20
2017-10-21 00:00:00+01:00,12.53,IE,Ireland,Dublin,PM10,2017,10,21
2017-10-22 00:00:00+01:00,8.22,IE,Ireland,Dublin,PM10,2017,10,22
2017-10-23 00:00:00+01:00,10.19,IE,Ireland,Dublin,PM10,2017,10,23
2017-10-24 00:00:00+01:00,8.79,IE,Ireland,Dublin,PM10,2017,10,24
2017-10-25 00:00:00+01:00,6.97,IE,Ireland,Dublin,PM10,2017,10,25
2017-10-26 00:00:00+01:00,11.4,IE,Ireland,Dublin,PM10,2017,10,26
2017-10-27 00:00:00+01:00,21.64,IE,Ireland,Dublin,PM10,2017,10,27
2017-10-28 00:00:00+01:00,16.02,IE,Ireland,Dublin,PM10,2017,10,28
2017-10-29 00:00:00+01:00,7.67,IE,Ireland,Dublin,PM10,2017,10,29
2017-10-30 00:00:00+01:00,17.95,IE,Ireland,Dublin,PM10,2017,10,30
2017-10-31 00:00:00+01:00,22.22,IE,Ireland,Dublin,PM10,2017,10,31
2017-11-01 00:00:00+01:00,20.06,IE,Ireland,Dublin,PM10,2017,11,1
2017-11-02 00:00:00+01:00,19.81,IE,Ireland,Dublin,PM10,2017,11,2
2017-11-03 00:00:00+01:00,15.75,IE,Ireland,Dublin,PM10,2017,11,3
2017-11-04 00:00:00+01:00,14.71,IE,Ireland,Dublin,PM10,2017,11,4
2017-11-05 00:00:00+01:00,8.33,IE,Ireland,Dublin,PM10,2017,11,5
2017-11-06 00:00:00+01:00,12.16,IE,Ireland,Dublin,PM10,2017,11,6
