Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2017-01-27 00:00:00+01:00,95.0,MT,Malta,Valletta,PM10,2017,1,27
2017-01-28 00:00:00+01:00,77.4,MT,Malta,Valletta,PM10,2017,1,28
2017-01-29 00:00:00+01:00,35.9,MT,Malta,Valletta,PM10,2017,1,29
2017-01-30 00:00:00+01:00,16.6,MT,Malta,Valletta,PM10,2017,1,30
2017-01-31 00:00:00+01:00,51.9,MT,Malta,Valletta,PM10,2017,1,31
2017-02-01 00:00:00+01:00,80.3,MT,Malta,Valletta,PM10,2017,2,1
2017-02-02 00:00:00+01:00,65.4,MT,Malta,Valletta,PM10,2017,2,2
2017-02-03 00:00:00+01:00,34.3,MT,Malta,Valletta,PM10,2017,2,3
2017-02-04 00:00:00+01:00,51.0,MT,Malta,Valletta,PM10,2017,2,4
2017-02-05 00:00:00+01:00,49.6,MT,Malta,Valletta,PM10,2017,2,5
2017-02-06 00:00:00+01:00,40.0,MT,Malta,Valletta,PM10,2017,2,6
2017-02-07 00:00:00+01:00,28.5,MT,Malta,Valletta,PM10,2017,2,7
2017-02-08 00:00:00+01:00,28.6,MT,Malta,Valletta,PM10,2017,2,8
2017-02-09 00:00:00+01:00,46.3,MT,Malta,Valletta,PM10,2017,2,9
2017-02-10 00:00:00+01:00,31.4,MT,Malta,Valletta,PM10,2017,2,10
2017-02-11 00:00:00+01:00,28.3,MT,Malta,Valletta,PM10,2017,2,11
2017-02-12 00:00:00+01:00,70.8,MT,Malta,Valletta,PM10,2017,2,12
2017-02-13 00:00:00+01:00,43.2,MT,Malta,Valletta,PM10,2017,2,13
2017-02-14 00:00:00+01:00,47.5,MT,Malta,Valletta,PM10,2017,2,14
2017-02-15 00:00:00+01:00,21.2,MT,Malta,Valletta,PM10,2017,2,15
2017-02-16 00:00:00+01:00,25.2,MT,Malta,Valletta,PM10,2017,2,16
2017-02-17 00:00:00+01:00,65.9,MT,Malta,Valletta,PM10,2017,2,17
2017-02-18 00:00:00+01:00,67.1,MT,Malta,Valletta,PM10,2017,2,18
2017-02-19 00:00:00+01:00,62.1,MT,Malta,Valletta,PM10,2017,2,19
2017-02-20 00:00:00+01:00,52.0,MT,Malta,Valletta,PM10,2017,2,20
2017-02-21 00:00:00+01:00,33.0,MT,Malta,Valletta,PM10,2017,2,21
2017-02-22 00:00:00+01:00,27.4,MT,Malta,Valletta,PM10,2017,2,22
2017-02-23 00:00:00+01:00,43.3,MT,Malta,Valletta,PM10,2017,2,23
2017-02-24 00:00:00+01:00,40.1,MT,Malta,Valletta,PM10,2017,2,24
2017-02-25 00:00:00+01:00,75.6,MT,Malta,Valletta,PM10,2017,2,25
2017-02-26 00:00:00+01:00,95.9,MT,Malta,Valletta,PM10,2017,2,26
2017-02-27 00:00:00+01:00,49.6,MT,Malta,Valletta,PM10,2017,2,27
2017-02-28 00:00:00+01:00,52.5,MT,Malta,Valletta,PM10,2017,2,28
2017-03-01 00:00:00+01:00,59.0,MT,Malta,Valletta,PM10,2017,3,1
2017-03-02 00:00:00+01:00,47.4,MT,Malta,Valletta,PM10,2017,3,2
2017-03-03 00:00:00+01:00,39.4,MT,Malta,Valletta,PM10,2017,3,3
2017-03-04 00:00:00+01:00,39.2,MT,Malta,Valletta,PM10,2017,3,4
2017-03-05 00:00:00+01:00,28.4,MT,Malta,Valletta,PM10,2017,3,5
2017-03-06 00:00:00+01:00,29.0,MT,Malta,Valletta,PM10,2017,3,6
2017-03-07 00:00:00+01:00,32.5,MT,Malta,Valletta,PM10,2017,3,7
2017-03-08 00:00:00+01:00,45.4,MT,Malta,Valletta,PM10,2017,3,8
2017-03-09 00:00:00+01:00,32.5,MT,Malta,Valletta,PM10,2017,3,9
2017-03-10 00:00:00+01:00,30.7,MT,Malta,Valletta,PM10,2017,3,10
2017-03-11 00:00:00+01:00,36.1,MT,Malta,Valletta,PM10,2017,3,11
2017-03-12 00:00:00+01:00,26.1,MT,Malta,Valletta,PM10,2017,3,12
2017-03-13 00:00:00+01:00,26.6,MT,Malta,Valletta,PM10,2017,3,13
2017-03-14 00:00:00+01:00,37.4,MT,Malta,Valletta,PM10,2017,3,14
2017-03-15 00:00:00+01:00,20.3,MT,Malta,Valletta,PM10,2017,3,15
2017-03-16 00:00:00+01:00,25.0,MT,Malta,Valletta,PM10,2017,3,16
2017-03-17 00:00:00+01:00,29.1,MT,Malta,Valletta,PM10,2017,3,17
2017-03-18 00:00:00+01:00,31.9,MT,Malta,Valletta,PM10,2017,3,18
2017-03-19 00:00:00+01:00,30.7,MT,Malta,Valletta,PM10,2017,3,19
2017-03-20 00:00:00+01:00,30.2,MT,Malta,Valletta,PM10,2017,3,20
2017-03-21 00:00:00+01:00,42.0,MT,Malta,Valletta,PM10,2017,3,21
2017-03-22 00:00:00+01:00,25.5,MT,Malta,Valletta,PM10,2017,3,22
2017-03-23 00:00:00+01:00,37.7,MT,Malta,Valletta,PM10,2017,3,23
2017-03-24 00:00:00+01:00,40.6,MT,Malta,Valletta,PM10,2017,3,24
2017-03-25 00:00:00+01:00,43.7,MT,Malta,Valletta,PM10,2017,3,25
2017-03-26 00:00:00+01:00,31.0,MT,Malta,Valletta,PM10,2017,3,26
2017-03-27 00:00:00+01:00,34.4,MT,Malta,Valletta,PM10,2017,3,27
2017-03-28 00:00:00+01:00,42.2,MT,Malta,Valletta,PM10,2017,3,28
2017-03-29 00:00:00+01:00,29.6,MT,Malta,Valletta,PM10,2017,3,29
2017-03-30 00:00:00+01:00,32.5,MT,Malta,Valletta,PM10,2017,3,30
2017-03-31 00:00:00+01:00,39.6,MT,Malta,Valletta,PM10,2017,3,31
2017-04-01 00:00:00+01:00,36.1,MT,Malta,Valletta,PM10,2017,4,1
2017-04-02 00:00:00+01:00,29.7,MT,Malta,Valletta,PM10,2017,4,2
2017-04-03 00:00:00+01:00,29.2,MT,Malta,Valletta,PM10,2017,4,3
2017-04-04 00:00:00+01:00,22.9,MT,Malta,Valletta,PM10,2017,4,4
2017-04-05 00:00:00+01:00,22.1,MT,Malta,Valletta,PM10,2017,4,5
2017-04-06 00:00:00+01:00,36.2,MT,Malta,Valletta,PM10,2017,4,6
2017-04-07 00:00:00+01:00,38.8,MT,Malta,Valletta,PM10,2017,4,7
2017-04-08 00:00:00+01:00,42.9,MT,Malta,Valletta,PM10,2017,4,8
2017-04-09 00:00:00+01:00,24.5,MT,Malta,Valletta,PM10,2017,4,9
2017-04-10 00:00:00+01:00,18.8,MT,Malta,Valletta,PM10,2017,4,10
2017-04-11 00:00:00+01:00,26.0,MT,Malta,Valletta,PM10,2017,4,11
2017-04-12 00:00:00+01:00,29.2,MT,Malta,Valletta,PM10,2017,4,12
2017-04-13 00:00:00+01:00,37.2,MT,Malta,Valletta,PM10,2017,4,13
2017-04-14 00:00:00+01:00,32.6,MT,Malta,Valletta,PM10,2017,4,14
2017-04-15 00:00:00+01:00,21.8,MT,Malta,Valletta,PM10,2017,4,15
2017-04-16 00:00:00+01:00,24.2,MT,Malta,Valletta,PM10,2017,4,16
2017-04-17 00:00:00+01:00,33.2,MT,Malta,Valletta,PM10,2017,4,17
2017-04-18 00:00:00+01:00,42.1,MT,Malta,Valletta,PM10,2017,4,18
2017-04-19 00:00:00+01:00,33.2,MT,Malta,Valletta,PM10,2017,4,19
2017-04-20 00:00:00+01:00,40.1,MT,Malta,Valletta,PM10,2017,4,20
2017-04-21 00:00:00+01:00,28.5,MT,Malta,Valletta,PM10,2017,4,21
2017-04-22 00:00:00+01:00,18.8,MT,Malta,Valletta,PM10,2017,4,22
2017-04-23 00:00:00+01:00,24.4,MT,Malta,Valletta,PM10,2017,4,23
2017-04-24 00:00:00+01:00,21.6,MT,Malta,Valletta,PM10,2017,4,24
2017-04-25 00:00:00+01:00,35.8,MT,Malta,Valletta,PM10,2017,4,25
2017-04-26 00:00:00+01:00,32.7,MT,Malta,Valletta,PM10,2017,4,26
2017-04-27 00:00:00+01:00,45.5,MT,Malta,Valletta,PM10,2017,4,27
2017-04-28 00:00:00+01:00,45.8,MT,Malta,Valletta,PM10,2017,4,28
2017-04-29 00:00:00+01:00,69.2,MT,Malta,Valletta,PM10,2017,4,29
2017-04-30 00:00:00+01:00,80.2,MT,Malta,Valletta,PM10,2017,4,30
2017-05-01 00:00:00+01:00,33.0,MT,Malta,Valletta,PM10,2017,5,1
2017-05-02 00:00:00+01:00,28.6,MT,Malta,Valletta,PM10,2017,5,2
2017-05-03 00:00:00+01:00,32.9,MT,Malta,Valletta,PM10,2017,5,3
2017-05-04 00:00:00+01:00,32.5,MT,Malta,Valletta,PM10,2017,5,4
2017-05-05 00:00:00+01:00,34.6,MT,Malta,Valletta,PM10,2017,5,5
2017-05-06 00:00:00+01:00,41.1,MT,Malta,Valletta,PM10,2017,5,6
2017-05-07 00:00:00+01:00,44.7,MT,Malta,Valletta,PM10,2017,5,7
2017-05-08 00:00:00+01:00,32.5,MT,Malta,Valletta,PM10,2017,5,8
2017-05-09 00:00:00+01:00,37.0,MT,Malta,Valletta,PM10,2017,5,9
2017-05-10 00:00:00+01:00,40.0,MT,Malta,Valletta,PM10,2017,5,10
2017-05-11 00:00:00+01:00,34.2,MT,Malta,Valletta,PM10,2017,5,11
2017-05-12 00:00:00+01:00,64.8,MT,Malta,Valletta,PM10,2017,5,12
2017-05-13 00:00:00+01:00,155.3,MT,Malta,Valletta,PM10,2017,5,13
2017-05-14 00:00:00+01:00,69.1,MT,Malta,Valletta,PM10,2017,5,14
2017-05-15 00:00:00+01:00,62.3,MT,Malta,Valletta,PM10,2017,5,15
2017-05-16 00:00:00+01:00,32.6,MT,Malta,Valletta,PM10,2017,5,16
2017-05-17 00:00:00+01:00,29.4,MT,Malta,Valletta,PM10,2017,5,17
2017-05-18 00:00:00+01:00,20.1,MT,Malta,Valletta,PM10,2017,5,18
2017-05-19 00:00:00+01:00,24.6,MT,Malta,Valletta,PM10,2017,5,19
2017-05-20 00:00:00+01:00,22.4,MT,Malta,Valletta,PM10,2017,5,20
2017-05-21 00:00:00+01:00,23.4,MT,Malta,Valletta,PM10,2017,5,21
2017-05-22 00:00:00+01:00,34.8,MT,Malta,Valletta,PM10,2017,5,22
2017-05-23 00:00:00+01:00,28.0,MT,Malta,Valletta,PM10,2017,5,23
2017-05-24 00:00:00+01:00,31.3,MT,Malta,Valletta,PM10,2017,5,24
2017-05-25 00:00:00+01:00,28.1,MT,Malta,Valletta,PM10,2017,5,25
2017-05-26 00:00:00+01:00,24.3,MT,Malta,Valletta,PM10,2017,5,26
2017-05-27 00:00:00+01:00,28.4,MT,Malta,Valletta,PM10,2017,5,27
2017-05-28 00:00:00+01:00,21.3,MT,Malta,Valletta,PM10,2017,5,28
2017-05-29 00:00:00+01:00,22.7,MT,Malta,Valletta,PM10,2017,5,29
2017-05-30 00:00:00+01:00,24.5,MT,Malta,Valletta,PM10,2017,5,30
2017-05-31 00:00:00+01:00,21.4,MT,Malta,Valletta,PM10,2017,5,31
2017-06-01 00:00:00+01:00,25.9,MT,Malta,Valletta,PM10,2017,6,1
2017-06-02 00:00:00+01:00,25.3,MT,Malta,Valletta,PM10,2017,6,2
2017-06-03 00:00:00+01:00,32.1,MT,Malta,Valletta,PM10,2017,6,3
2017-06-04 00:00:00+01:00,29.3,MT,Malta,Valletta,PM10,2017,6,4
2017-06-05 00:00:00+01:00,20.6,MT,Malta,Valletta,PM10,2017,6,5
2017-06-06 00:00:00+01:00,29.5,MT,Malta,Valletta,PM10,2017,6,6
2017-06-07 00:00:00+01:00,34.52,MT,Malta,Valletta,PM10,2017,6,7
2017-06-08 00:00:00+01:00,29.4,MT,Malta,Valletta,PM10,2017,6,8
2017-06-09 00:00:00+01:00,45.1,MT,Malta,Valletta,PM10,2017,6,9
2017-06-10 00:00:00+01:00,36.4,MT,Malta,Valletta,PM10,2017,6,10
2017-06-11 00:00:00+01:00,31.6,MT,Malta,Valletta,PM10,2017,6,11
2017-06-12 00:00:00+01:00,24.0,MT,Malta,Valletta,PM10,2017,6,12
2017-06-13 00:00:00+01:00,24.6,MT,Malta,Valletta,PM10,2017,6,13
2017-06-14 00:00:00+01:00,27.7,MT,Malta,Valletta,PM10,2017,6,14
2017-06-15 00:00:00+01:00,30.2,MT,Malta,Valletta,PM10,2017,6,15
2017-06-16 00:00:00+01:00,27.8,MT,Malta,Valletta,PM10,2017,6,16
2017-06-17 00:00:00+01:00,27.0,MT,Malta,Valletta,PM10,2017,6,17
2017-06-18 00:00:00+01:00,35.4,MT,Malta,Valletta,PM10,2017,6,18
2017-06-19 00:00:00+01:00,31.0,MT,Malta,Valletta,PM10,2017,6,19
2017-06-20 00:00:00+01:00,34.8,MT,Malta,Valletta,PM10,2017,6,20
2017-06-21 00:00:00+01:00,27.9,MT,Malta,Valletta,PM10,2017,6,21
2017-06-22 00:00:00+01:00,23.1,MT,Malta,Valletta,PM10,2017,6,22
2017-06-23 00:00:00+01:00,28.3,MT,Malta,Valletta,PM10,2017,6,23
2017-06-24 00:00:00+01:00,27.0,MT,Malta,Valletta,PM10,2017,6,24
2017-06-25 00:00:00+01:00,30.7,MT,Malta,Valletta,PM10,2017,6,25
2017-06-26 00:00:00+01:00,26.3,MT,Malta,Valletta,PM10,2017,6,26
2017-06-27 00:00:00+01:00,27.6,MT,Malta,Valletta,PM10,2017,6,27
2017-06-28 00:00:00+01:00,33.5,MT,Malta,Valletta,PM10,2017,6,28
2017-06-29 00:00:00+01:00,46.6,MT,Malta,Valletta,PM10,2017,6,29
2017-06-30 00:00:00+01:00,57.1,MT,Malta,Valletta,PM10,2017,6,30
2017-07-01 00:00:00+01:00,55.2,MT,Malta,Valletta,PM10,2017,7,1
2017-07-02 00:00:00+01:00,61.3,MT,Malta,Valletta,PM10,2017,7,2
2017-07-03 00:00:00+01:00,38.7,MT,Malta,Valletta,PM10,2017,7,3
2017-07-04 00:00:00+01:00,29.0,MT,Malta,Valletta,PM10,2017,7,4
2017-07-05 00:00:00+01:00,29.6,MT,Malta,Valletta,PM10,2017,7,5
2017-07-06 00:00:00+01:00,27.2,MT,Malta,Valletta,PM10,2017,7,6
2017-07-07 00:00:00+01:00,29.7,MT,Malta,Valletta,PM10,2017,7,7
2017-07-08 00:00:00+01:00,33.6,MT,Malta,Valletta,PM10,2017,7,8
2017-07-09 00:00:00+01:00,32.8,MT,Malta,Valletta,PM10,2017,7,9
2017-07-10 00:00:00+01:00,34.3,MT,Malta,Valletta,PM10,2017,7,10
2017-07-11 00:00:00+01:00,34.4,MT,Malta,Valletta,PM10,2017,7,11
2017-07-12 00:00:00+01:00,40.5,MT,Malta,Valletta,PM10,2017,7,12
2017-07-13 00:00:00+01:00,37.5,MT,Malta,Valletta,PM10,2017,7,13
2017-07-14 00:00:00+01:00,44.9,MT,Malta,Valletta,PM10,2017,7,14
2017-07-15 00:00:00+01:00,45.3,MT,Malta,Valletta,PM10,2017,7,15
2017-07-16 00:00:00+01:00,40.4,MT,Malta,Valletta,PM10,2017,7,16
2017-07-17 00:00:00+01:00,30.8,MT,Malta,Valletta,PM10,2017,7,17
2017-07-18 00:00:00+01:00,26.8,MT,Malta,Valletta,PM10,2017,7,18
2017-07-19 00:00:00+01:00,34.1,MT,Malta,Valletta,PM10,2017,7,19
2017-07-20 00:00:00+01:00,35.7,MT,Malta,Valletta,PM10,2017,7,20
2017-07-21 00:00:00+01:00,36.1,MT,Malta,Valletta,PM10,2017,7,21
2017-07-22 00:00:00+01:00,31.2,MT,Malta,Valletta,PM10,2017,7,22
2017-07-23 00:00:00+01:00,30.8,MT,Malta,Valletta,PM10,2017,7,23
2017-07-24 00:00:00+01:00,51.3,MT,Malta,Valletta,PM10,2017,7,24
2017-07-25 00:00:00+01:00,66.8,MT,Malta,Valletta,PM10,2017,7,25
2017-07-26 00:00:00+01:00,48.6,MT,Malta,Valletta,PM10,2017,7,26
2017-07-27 00:00:00+01:00,43.9,MT,Malta,Valletta,PM10,2017,7,27
2017-07-28 00:00:00+01:00,39.5,MT,Malta,Valletta,PM10,2017,7,28
2017-07-29 00:00:00+01:00,37.2,MT,Malta,Valletta,PM10,2017,7,29
2017-07-30 00:00:00+01:00,32.0,MT,Malta,Valletta,PM10,2017,7,30
2017-07-31 00:00:00+01:00,22.1,MT,Malta,Valletta,PM10,2017,7,31
2017-08-01 00:00:00+01:00,26.3,MT,Malta,Valletta,PM10,2017,8,1
2017-08-02 00:00:00+01:00,24.7,MT,Malta,Valletta,PM10,2017,8,2
2017-08-03 00:00:00+01:00,38.2,MT,Malta,Valletta,PM10,2017,8,3
2017-08-04 00:00:00+01:00,34.3,MT,Malta,Valletta,PM10,2017,8,4
2017-08-05 00:00:00+01:00,46.9,MT,Malta,Valletta,PM10,2017,8,5
2017-08-06 00:00:00+01:00,76.9,MT,Malta,Valletta,PM10,2017,8,6
2017-08-07 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,7
2017-08-08 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,8
2017-08-09 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,9
2017-08-10 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,10
2017-08-11 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,11
2017-08-12 00:00:00+01:00,33.24,MT,Malta,Valletta,PM10,2017,8,12
2017-08-13 00:00:00+01:00,46.4,MT,Malta,Valletta,PM10,2017,8,13
2017-08-14 00:00:00+01:00,24.1,MT,Malta,Valletta,PM10,2017,8,14
2017-08-15 00:00:00+01:00,29.7,MT,Malta,Valletta,PM10,2017,8,15
2017-08-16 00:00:00+01:00,26.2,MT,Malta,Valletta,PM10,2017,8,16
2017-08-17 00:00:00+01:00,23.0,MT,Malta,Valletta,PM10,2017,8,17
2017-08-18 00:00:00+01:00,23.5,MT,Malta,Valletta,PM10,2017,8,18
2017-08-19 00:00:00+01:00,28.0,MT,Malta,Valletta,PM10,2017,8,19
2017-08-20 00:00:00+01:00,40.9,MT,Malta,Valletta,PM10,2017,8,20
2017-08-21 00:00:00+01:00,28.2,MT,Malta,Valletta,PM10,2017,8,21
2017-08-22 00:00:00+01:00,39.3,MT,Malta,Valletta,PM10,2017,8,22
2017-08-23 00:00:00+01:00,39.2,MT,Malta,Valletta,PM10,2017,8,23
2017-08-24 00:00:00+01:00,41.8,MT,Malta,Valletta,PM10,2017,8,24
2017-08-25 00:00:00+01:00,36.6,MT,Malta,Valletta,PM10,2017,8,25
2017-08-26 00:00:00+01:00,28.9,MT,Malta,Valletta,PM10,2017,8,26
2017-08-27 00:00:00+01:00,32.4,MT,Malta,Valletta,PM10,2017,8,27
2017-08-28 00:00:00+01:00,31.4,MT,Malta,Valletta,PM10,2017,8,28
2017-08-29 00:00:00+01:00,38.3,MT,Malta,Valletta,PM10,2017,8,29
2017-08-30 00:00:00+01:00,35.7,MT,Malta,Valletta,PM10,2017,8,30
2017-08-31 00:00:00+01:00,31.2,MT,Malta,Valletta,PM10,2017,8,31
2017-09-01 00:00:00+01:00,30.5,MT,Malta,Valletta,PM10,2017,9,1
2017-09-02 00:00:00+01:00,35.2,MT,Malta,Valletta,PM10,2017,9,2
2017-09-03 00:00:00+01:00,31.5,MT,Malta,Valletta,PM10,2017,9,3
2017-09-04 00:00:00+01:00,37.9,MT,Malta,Valletta,PM10,2017,9,4
2017-09-05 00:00:00+01:00,27.3,MT,Malta,Valletta,PM10,2017,9,5
2017-09-06 00:00:00+01:00,33.7,MT,Malta,Valletta,PM10,2017,9,6
2017-09-07 00:00:00+01:00,30.3,MT,Malta,Valletta,PM10,2017,9,7
2017-09-08 00:00:00+01:00,28.8,MT,Malta,Valletta,PM10,2017,9,8
2017-09-09 00:00:00+01:00,34.2,MT,Malta,Valletta,PM10,2017,9,9
2017-09-10 00:00:00+01:00,48.3,MT,Malta,Valletta,PM10,2017,9,10
2017-09-11 00:00:00+01:00,33.4,MT,Malta,Valletta,PM10,2017,9,11
2017-09-12 00:00:00+01:00,37.1,MT,Malta,Valletta,PM10,2017,9,12
2017-09-13 00:00:00+01:00,31.4,MT,Malta,Valletta,PM10,2017,9,13
2017-09-14 00:00:00+01:00,40.3,MT,Malta,Valletta,PM10,2017,9,14
2017-09-15 00:00:00+01:00,37.1,MT,Malta,Valletta,PM10,2017,9,15
2017-09-16 00:00:00+01:00,36.6,MT,Malta,Valletta,PM10,2017,9,16
2017-09-17 00:00:00+01:00,43.2,MT,Malta,Valletta,PM10,2017,9,17
2017-09-18 00:00:00+01:00,34.0,MT,Malta,Valletta,PM10,2017,9,18
2017-09-19 00:00:00+01:00,38.3,MT,Malta,Valletta,PM10,2017,9,19
2017-09-20 00:00:00+01:00,40.6,MT,Malta,Valletta,PM10,2017,9,20
2017-09-21 00:00:00+01:00,35.6,MT,Malta,Valletta,PM10,2017,9,21
2017-09-22 00:00:00+01:00,22.8,MT,Malta,Valletta,PM10,2017,9,22
2017-09-23 00:00:00+01:00,36.1,MT,Malta,Valletta,PM10,2017,9,23
2017-09-24 00:00:00+01:00,22.3,MT,Malta,Valletta,PM10,2017,9,24
2017-09-25 00:00:00+01:00,23.8,MT,Malta,Valletta,PM10,2017,9,25
2017-09-26 00:00:00+01:00,39.4,MT,Malta,Valletta,PM10,2017,9,26
2017-09-27 00:00:00+01:00,53.3,MT,Malta,Valletta,PM10,2017,9,27
2017-09-28 00:00:00+01:00,43.0,MT,Malta,Valletta,PM10,2017,9,28
2017-09-29 00:00:00+01:00,35.7,MT,Malta,Valletta,PM10,2017,9,29
2017-09-30 00:00:00+01:00,27.6,MT,Malta,Valletta,PM10,2017,9,30
2017-10-01 00:00:00+01:00,40.7,MT,Malta,Valletta,PM10,2017,10,1
2017-10-02 00:00:00+01:00,30.2,MT,Malta,Valletta,PM10,2017,10,2
2017-10-03 00:00:00+01:00,42.2,MT,Malta,Valletta,PM10,2017,10,3
2017-10-04 00:00:00+01:00,23.9,MT,Malta,Valletta,PM10,2017,10,4
2017-10-05 00:00:00+01:00,30.2,MT,Malta,Valletta,PM10,2017,10,5
2017-10-06 00:00:00+01:00,35.9,MT,Malta,Valletta,PM10,2017,10,6
2017-10-07 00:00:00+01:00,29.5,MT,Malta,Valletta,PM10,2017,10,7
2017-10-08 00:00:00+01:00,37.8,MT,Malta,Valletta,PM10,2017,10,8
2017-10-09 00:00:00+01:00,23.3,MT,Malta,Valletta,PM10,2017,10,9
2017-10-10 00:00:00+01:00,36.6,MT,Malta,Valletta,PM10,2017,10,10
2017-10-11 00:00:00+01:00,40.6,MT,Malta,Valletta,PM10,2017,10,11
2017-10-12 00:00:00+01:00,32.9,MT,Malta,Valletta,PM10,2017,10,12
2017-10-13 00:00:00+01:00,30.3,MT,Malta,Valletta,PM10,2017,10,13
2017-10-14 00:00:00+01:00,46.1,MT,Malta,Valletta,PM10,2017,10,14
2017-10-15 00:00:00+01:00,49.2,MT,Malta,Valletta,PM10,2017,10,15
2017-10-16 00:00:00+01:00,30.1,MT,Malta,Valletta,PM10,2017,10,16
2017-10-17 00:00:00+01:00,41.2,MT,Malta,Valletta,PM10,2017,10,17
2017-10-18 00:00:00+01:00,52.7,MT,Malta,Valletta,PM10,2017,10,18
2017-10-19 00:00:00+01:00,50.5,MT,Malta,Valletta,PM10,2017,10,19
2017-10-20 00:00:00+01:00,57.7,MT,Malta,Valletta,PM10,2017,10,20
2017-10-21 00:00:00+01:00,44.5,MT,Malta,Valletta,PM10,2017,10,21
2017-10-22 00:00:00+01:00,24.3,MT,Malta,Valletta,PM10,2017,10,22
2017-10-23 00:00:00+01:00,28.5,MT,Malta,Valletta,PM10,2017,10,23
2017-10-24 00:00:00+01:00,36.6,MT,Malta,Valletta,PM10,2017,10,24
2017-10-25 00:00:00+01:00,24.1,MT,Malta,Valletta,PM10,2017,10,25
2017-10-26 00:00:00+01:00,27.1,MT,Malta,Valletta,PM10,2017,10,26
2017-10-27 00:00:00+01:00,35.1,MT,Malta,Valletta,PM10,2017,10,27
2017-10-28 00:00:00+01:00,38.8,MT,Malta,Valletta,PM10,2017,10,28
2017-10-29 00:00:00+01:00,39.3,MT,Malta,Valletta,PM10,2017,10,29
2017-10-30 00:00:00+01:00,30.9,MT,Malta,Valletta,PM10,2017,10,30
2017-10-31 00:00:00+01:00,37.3,MT,Malta,Valletta,PM10,2017,10,31
2017-11-01 00:00:00+01:00,45.4,MT,Malta,Valletta,PM10,2017,11,1
2017-11-02 00:00:00+01:00,39.3,MT,Malta,Valletta,PM10,2017,11,2
2017-11-03 00:00:00+01:00,57.6,MT,Malta,Valletta,PM10,2017,11,3
2017-11-04 00:00:00+01:00,63.7,MT,Malta,Valletta,PM10,2017,11,4
2017-11-05 00:00:00+01:00,35.9,MT,Malta,Valletta,PM10,2017,11,5
2017-11-06 00:00:00+01:00,25.4,MT,Malta,Valletta,PM10,2017,11,6
2017-11-07 00:00:00+01:00,34.4,MT,Malta,Valletta,PM10,2017,11,7
2017-11-08 00:00:00+01:00,24.2,MT,Malta,Valletta,PM10,2017,11,8
2017-11-09 00:00:00+01:00,35.2,MT,Malta,Valletta,PM10,2017,11,9
2017-11-10 00:00:00+01:00,48.7,MT,Malta,Valletta,PM10,2017,11,10
2017-11-11 00:00:00+01:00,46.55,MT,Malta,Valletta,PM10,2017,11,11
2017-11-12 00:00:00+01:00,46.55,MT,Malta,Valletta,PM10,2017,11,12
2017-11-13 00:00:00+01:00,46.55,MT,Malta,Valletta,PM10,2017,11,13
2017-11-14 00:00:00+01:00,46.55,MT,Malta,Valletta,PM10,2017,11,14
2017-11-15 00:00:00+01:00,13.9,MT,Malta,Valletta,PM10,2017,11,15
2017-11-16 00:00:00+01:00,39.6,MT,Malta,Valletta,PM10,2017,11,16
2017-11-17 00:00:00+01:00,23.4,MT,Malta,Valletta,PM10,2017,11,17
2017-11-18 00:00:00+01:00,28.4,MT,Malta,Valletta,PM10,2017,11,18
2017-11-19 00:00:00+01:00,35.0,MT,Malta,Valletta,PM10,2017,11,19
2017-11-20 00:00:00+01:00,28.7,MT,Malta,Valletta,PM10,2017,11,20
2017-11-21 00:00:00+01:00,42.7,MT,Malta,Valletta,PM10,2017,11,21
2017-11-22 00:00:00+01:00,48.8,MT,Malta,Valletta,PM10,2017,11,22
2017-11-23 00:00:00+01:00,83.2,MT,Malta,Valletta,PM10,2017,11,23
2017-11-24 00:00:00+01:00,62.4,MT,Malta,Valletta,PM10,2017,11,24
2017-11-25 00:00:00+01:00,29.9,MT,Malta,Valletta,PM10,2017,11,25
2017-11-26 00:00:00+01:00,64.1,MT,Malta,Valletta,PM10,2017,11,26
2017-11-27 00:00:00+01:00,43.1,MT,Malta,Valletta,PM10,2017,11,27
2017-11-28 00:00:00+01:00,29.5,MT,Malta,Valletta,PM10,2017,11,28
2017-11-29 00:00:00+01:00,36.9,MT,Malta,Valletta,PM10,2017,11,29
2017-11-30 00:00:00+01:00,35.1,MT,Malta,Valletta,PM10,2017,11,30
2017-12-01 00:00:00+01:00,69.0,MT,Malta,Valletta,PM10,2017,12,1
2017-12-02 00:00:00+01:00,50.8,MT,Malta,Valletta,PM10,2017,12,2
2017-12-03 00:00:00+01:00,27.4,MT,Malta,Valletta,PM10,2017,12,3
2017-12-04 00:00:00+01:00,30.1,MT,Malta,Valletta,PM10,2017,12,4
2017-12-05 00:00:00+01:00,41.19,MT,Malta,Valletta,PM10,2017,12,5
2017-12-06 00:00:00+01:00,41.19,MT,Malta,Valletta,PM10,2017,12,6
2017-12-07 00:00:00+01:00,41.19,MT,Malta,Valletta,PM10,2017,12,7
2017-12-08 00:00:00+01:00,60.8,MT,Malta,Valletta,PM10,2017,12,8
2017-12-09 00:00:00+01:00,44.8,MT,Malta,Valletta,PM10,2017,12,9
