Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2020-10-18 06:00:00+01:00,5.69,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 07:00:00+01:00,10.28,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 08:00:00+01:00,9.96,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 09:00:00+01:00,7.97,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 10:00:00+01:00,5.19,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 11:00:00+01:00,8.17,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 12:00:00+01:00,13.99,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 13:00:00+01:00,19.05,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 14:00:00+01:00,20.63,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 15:00:00+01:00,15.46,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 16:00:00+01:00,14.25,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 17:00:00+01:00,5.27,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 18:00:00+01:00,6.0,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 19:00:00+01:00,2.84,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 20:00:00+01:00,4.35,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 21:00:00+01:00,6.68,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 22:00:00+01:00,5.52,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-18 23:00:00+01:00,5.44,IS,Island,Reykjavík,PM10,2020,10,18
2020-10-19 00:00:00+01:00,6.05,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 01:00:00+01:00,7.64,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 02:00:00+01:00,8.98,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 03:00:00+01:00,7.25,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 04:00:00+01:00,6.75,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 05:00:00+01:00,4.58,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 06:00:00+01:00,5.73,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 07:00:00+01:00,5.95,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 08:00:00+01:00,3.54,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 09:00:00+01:00,13.83,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 10:00:00+01:00,41.17,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 11:00:00+01:00,57.0,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 12:00:00+01:00,28.75,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 13:00:00+01:00,32.0,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 14:00:00+01:00,25.25,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 15:00:00+01:00,21.75,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 16:00:00+01:00,20.0,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 17:00:00+01:00,25.5,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 18:00:00+01:00,23.5,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 19:00:00+01:00,43.17,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 20:00:00+01:00,35.83,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 21:00:00+01:00,21.0,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 22:00:00+01:00,17.0,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-19 23:00:00+01:00,25.75,IS,Island,Reykjavík,PM10,2020,10,19
2020-10-20 00:00:00+01:00,21.9,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 01:00:00+01:00,10.48,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 02:00:00+01:00,14.84,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 03:00:00+01:00,6.18,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 04:00:00+01:00,6.16,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 05:00:00+01:00,7.64,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 06:00:00+01:00,4.18,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 07:00:00+01:00,11.96,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 08:00:00+01:00,14.45,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 09:00:00+01:00,27.42,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 10:00:00+01:00,42.47,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 11:00:00+01:00,42.71,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 12:00:00+01:00,22.89,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 13:00:00+01:00,38.67,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 14:00:00+01:00,17.06,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 15:00:00+01:00,23.26,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 16:00:00+01:00,7.42,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 17:00:00+01:00,8.53,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 18:00:00+01:00,7.97,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 19:00:00+01:00,16.23,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 20:00:00+01:00,30.27,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 21:00:00+01:00,44.61,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 22:00:00+01:00,55.98,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-20 23:00:00+01:00,25.12,IS,Island,Reykjavík,PM10,2020,10,20
2020-10-21 00:00:00+01:00,20.06,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 01:00:00+01:00,13.85,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 02:00:00+01:00,10.61,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 03:00:00+01:00,6.33,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 04:00:00+01:00,4.54,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 05:00:00+01:00,7.72,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 06:00:00+01:00,6.9,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 07:00:00+01:00,6.38,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 08:00:00+01:00,6.16,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 09:00:00+01:00,11.13,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 10:00:00+01:00,6.55,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 11:00:00+01:00,7.95,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 12:00:00+01:00,3.35,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 13:00:00+01:00,5.0,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 14:00:00+01:00,2.04,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 15:00:00+01:00,1.94,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 16:00:00+01:00,2.0,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 17:00:00+01:00,10.43,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 18:00:00+01:00,9.34,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 19:00:00+01:00,8.98,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 20:00:00+01:00,8.77,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 21:00:00+01:00,6.86,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 22:00:00+01:00,3.17,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-21 23:00:00+01:00,2.94,IS,Island,Reykjavík,PM10,2020,10,21
2020-10-22 00:00:00+01:00,6.14,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 01:00:00+01:00,1.66,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 02:00:00+01:00,3.16,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 03:00:00+01:00,0.68,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 04:00:00+01:00,6.79,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 05:00:00+01:00,2.98,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 06:00:00+01:00,4.74,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 07:00:00+01:00,3.84,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 08:00:00+01:00,2.22,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 09:00:00+01:00,2.69,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 10:00:00+01:00,2.94,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 11:00:00+01:00,3.53,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 12:00:00+01:00,2.94,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 13:00:00+01:00,6.5,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 14:00:00+01:00,3.3,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 15:00:00+01:00,1.86,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 16:00:00+01:00,4.5,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 17:00:00+01:00,3.02,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 18:00:00+01:00,1.46,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 19:00:00+01:00,2.91,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 20:00:00+01:00,5.01,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 21:00:00+01:00,3.14,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 22:00:00+01:00,2.58,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-22 23:00:00+01:00,5.52,IS,Island,Reykjavík,PM10,2020,10,22
2020-10-23 00:00:00+01:00,11.86,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 01:00:00+01:00,4.64,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 02:00:00+01:00,7.5,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 03:00:00+01:00,5.37,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 04:00:00+01:00,6.85,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 05:00:00+01:00,5.92,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 06:00:00+01:00,10.99,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 07:00:00+01:00,10.89,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 08:00:00+01:00,17.44,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 09:00:00+01:00,19.35,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 10:00:00+01:00,44.31,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 11:00:00+01:00,54.16,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 12:00:00+01:00,59.16,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 13:00:00+01:00,53.84,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 14:00:00+01:00,49.81,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 15:00:00+01:00,21.75,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 16:00:00+01:00,14.07,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 17:00:00+01:00,5.78,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 18:00:00+01:00,7.64,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 19:00:00+01:00,8.27,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 20:00:00+01:00,4.93,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 21:00:00+01:00,6.08,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 22:00:00+01:00,7.04,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-23 23:00:00+01:00,9.42,IS,Island,Reykjavík,PM10,2020,10,23
2020-10-24 00:00:00+01:00,15.61,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 01:00:00+01:00,11.01,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 02:00:00+01:00,5.18,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 03:00:00+01:00,5.38,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 04:00:00+01:00,6.67,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 05:00:00+01:00,8.07,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 06:00:00+01:00,4.58,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 07:00:00+01:00,5.09,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 08:00:00+01:00,3.7,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 09:00:00+01:00,5.14,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 10:00:00+01:00,5.57,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 11:00:00+01:00,3.0,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 12:00:00+01:00,2.76,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 13:00:00+01:00,5.29,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 14:00:00+01:00,7.76,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 15:00:00+01:00,7.47,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 16:00:00+01:00,8.07,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 17:00:00+01:00,9.0,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 18:00:00+01:00,6.61,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 19:00:00+01:00,9.03,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 20:00:00+01:00,10.16,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 21:00:00+01:00,14.03,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 22:00:00+01:00,14.63,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-24 23:00:00+01:00,11.85,IS,Island,Reykjavík,PM10,2020,10,24
2020-10-25 00:00:00+01:00,13.25,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 01:00:00+01:00,11.0,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 02:00:00+01:00,11.0,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 03:00:00+01:00,9.5,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 04:00:00+01:00,8.83,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 05:00:00+01:00,8.17,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 06:00:00+01:00,8.0,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 07:00:00+01:00,7.25,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 08:00:00+01:00,8.44,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 09:00:00+01:00,7.39,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 10:00:00+01:00,7.85,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 11:00:00+01:00,7.65,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 12:00:00+01:00,8.17,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 13:00:00+01:00,8.83,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 14:00:00+01:00,12.0,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 15:00:00+01:00,13.67,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 16:00:00+01:00,16.33,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 17:00:00+01:00,20.89,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 18:00:00+01:00,25.59,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 19:00:00+01:00,18.47,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 20:00:00+01:00,19.35,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 21:00:00+01:00,14.04,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 22:00:00+01:00,11.58,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-25 23:00:00+01:00,21.46,IS,Island,Reykjavík,PM10,2020,10,25
2020-10-26 00:00:00+01:00,21.95,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 01:00:00+01:00,17.79,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 02:00:00+01:00,10.41,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 03:00:00+01:00,5.12,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 04:00:00+01:00,5.5,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 05:00:00+01:00,7.16,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 06:00:00+01:00,4.07,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 07:00:00+01:00,3.11,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 08:00:00+01:00,4.84,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 09:00:00+01:00,10.0,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 10:00:00+01:00,10.81,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 11:00:00+01:00,7.88,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 12:00:00+01:00,6.88,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 13:00:00+01:00,8.26,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 14:00:00+01:00,8.29,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 15:00:00+01:00,9.41,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 16:00:00+01:00,12.33,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 17:00:00+01:00,7.05,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 18:00:00+01:00,7.53,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 19:00:00+01:00,6.92,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 20:00:00+01:00,7.71,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 21:00:00+01:00,5.53,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 22:00:00+01:00,4.64,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-26 23:00:00+01:00,5.07,IS,Island,Reykjavík,PM10,2020,10,26
2020-10-27 00:00:00+01:00,6.07,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 01:00:00+01:00,2.32,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 02:00:00+01:00,3.29,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 03:00:00+01:00,6.93,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 04:00:00+01:00,4.68,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 05:00:00+01:00,7.2,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 06:00:00+01:00,7.43,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 07:00:00+01:00,9.52,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 08:00:00+01:00,12.2,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 09:00:00+01:00,20.4,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 10:00:00+01:00,36.59,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 11:00:00+01:00,23.99,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 12:00:00+01:00,17.9,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 13:00:00+01:00,18.61,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 14:00:00+01:00,21.82,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 15:00:00+01:00,27.1,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 16:00:00+01:00,36.2,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 17:00:00+01:00,34.58,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 18:00:00+01:00,34.14,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 19:00:00+01:00,33.7,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 20:00:00+01:00,38.42,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 21:00:00+01:00,58.41,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 22:00:00+01:00,28.73,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-27 23:00:00+01:00,30.74,IS,Island,Reykjavík,PM10,2020,10,27
2020-10-28 00:00:00+01:00,26.94,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 01:00:00+01:00,30.43,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 02:00:00+01:00,38.56,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 03:00:00+01:00,33.46,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 04:00:00+01:00,31.04,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 05:00:00+01:00,44.59,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 06:00:00+01:00,54.63,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 07:00:00+01:00,46.34,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 08:00:00+01:00,31.3,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 09:00:00+01:00,21.23,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 10:00:00+01:00,27.1,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 11:00:00+01:00,34.14,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 12:00:00+01:00,42.26,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 13:00:00+01:00,57.29,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 14:00:00+01:00,44.7,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 15:00:00+01:00,54.74,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 16:00:00+01:00,59.26,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 17:00:00+01:00,61.63,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 18:00:00+01:00,54.0,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 19:00:00+01:00,57.21,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 20:00:00+01:00,93.59,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 21:00:00+01:00,51.88,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 22:00:00+01:00,63.49,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-28 23:00:00+01:00,98.26,IS,Island,Reykjavík,PM10,2020,10,28
2020-10-29 00:00:00+01:00,144.48,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 01:00:00+01:00,104.7,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 02:00:00+01:00,121.86,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 03:00:00+01:00,137.82,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 04:00:00+01:00,89.22,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 05:00:00+01:00,88.65,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 06:00:00+01:00,98.12,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 07:00:00+01:00,76.13,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 08:00:00+01:00,117.83,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 09:00:00+01:00,77.42,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 10:00:00+01:00,67.61,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 11:00:00+01:00,37.53,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 12:00:00+01:00,23.27,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 13:00:00+01:00,20.13,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 14:00:00+01:00,7.79,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 15:00:00+01:00,3.91,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 16:00:00+01:00,4.93,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 17:00:00+01:00,10.15,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 18:00:00+01:00,5.43,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 19:00:00+01:00,6.62,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 20:00:00+01:00,2.95,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 21:00:00+01:00,3.74,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 22:00:00+01:00,4.12,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-29 23:00:00+01:00,6.9,IS,Island,Reykjavík,PM10,2020,10,29
2020-10-30 00:00:00+01:00,4.39,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 01:00:00+01:00,6.68,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 02:00:00+01:00,5.66,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 03:00:00+01:00,2.27,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 04:00:00+01:00,5.18,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 05:00:00+01:00,5.54,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 06:00:00+01:00,3.64,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 07:00:00+01:00,1.5,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 08:00:00+01:00,3.5,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 09:00:00+01:00,4.41,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 10:00:00+01:00,5.0,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 11:00:00+01:00,3.5,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 12:00:00+01:00,3.92,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 13:00:00+01:00,8.25,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 14:00:00+01:00,7.59,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 15:00:00+01:00,5.39,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 16:00:00+01:00,4.56,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 17:00:00+01:00,4.56,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 18:00:00+01:00,7.65,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 19:00:00+01:00,4.74,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 20:00:00+01:00,5.25,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 21:00:00+01:00,5.99,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 22:00:00+01:00,4.07,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-30 23:00:00+01:00,5.34,IS,Island,Reykjavík,PM10,2020,10,30
2020-10-31 00:00:00+01:00,7.29,IS,Island,Reykjavík,PM10,2020,10,31
2020-10-31 01:00:00+01:00,2.75,IS,Island,Reykjavík,PM10,2020,10,31
2020-10-31 02:00:00+01:00,0.83,IS,Island,Reykjavík,PM10,2020,10,31
2020-10-31 03:00:00+01:00,6.79,IS,Island,Reykjavík,PM10,2020,10,31
